,mean,p_value,slope,slope_err,business_id,c_hyp
12706,4.4,0.4234177377383919,-0.28529956127085465,0.30860181530333797,h7CQfQkOf53nMMmlLJ3cRw,False
12707,3.9675675675675675,0.7913903946754202,-0.009383011299770785,0.03542195788640557,h7hr0v3E1ulU2sXNItD5UQ,False
12708,3.694915254237288,0.08516975492460026,0.22676151904674002,0.12943757622241395,h7yZDZCh4vV33qePhwde3A,False
12709,4.0,0.9165106397621252,0.057052975560464014,0.5111915017993731,h8PP409B0obfa9o_Bt2v5A,False
12710,4.573770491803279,0.12037506921485835,-0.10986242032479832,0.06971001932836406,h8_TPl6PUmULl_71XzDllg,False
12711,2.85,0.546999055270565,-0.24171508273894846,0.3937732390809776,h8fFYMJnvhxzJzFd8zj64Q,False
12712,3.875,0.014018229008314573,0.202142781379694,0.07848125754027874,h8rqIokh6EkM4flR9CjxbA,False
12713,3.3333333333333335,0.23882926424099196,-1.1372965342900587,0.9499357114997075,h99qZYA3cIiIetDuWyAqdA,False
12714,2.111111111111111,0.5647889875271596,0.21285713584286653,0.3523125207838278,h9FN6mZLHQQqVrF25NPmWw,False
12715,4.318181818181818,0.6520247236065748,-0.1600983595913965,0.3497058433437566,h9UyxcAZN4ynvhbfXnZnAA,False
12716,5.0,0.9980239993132488,8.881784197001252e-16,3.4979467708300915e-13,h9dTaufTc-Sx3ionPMRdCg,False
12717,1.5,,-2.1470587989005776,inf,h9fOc9dogCyzyGnxfhw7Cw,False
12718,3.3333333333333335,0.3258851269905371,0.27139487368897786,0.24258353700050805,h9kAQAHWeAQCMlSZ-38mHw,False
12719,3.625,0.14482711789676891,-0.3602991249236914,0.2150220909815892,h9rUsezPxktLXN4UQTPG6A,False
12720,3.5,0.08648829344164469,-0.26350792099277726,0.1429205407893907,h9vJc9Jyl9W655iOTJSt1A,False
12721,4.0,0.7632841138305114,0.9226719059901458,2.677829836437846,hATAt0FnRmUI8mv1YlVUIA,False
12722,4.314516129032258,0.3989805782093224,0.7452286530621586,0.8804569959337681,hAYlBGfUDDqs7PBZGwVlIg,False
12723,2.5238095238095237,0.03389115039137131,-0.5149865888018831,0.2252508048027521,hAcXswPD1DTlPrkmQgcd9A,False
12724,3.657004830917874,0.019951707421340153,0.32337788632323333,0.1378656489004649,hAgtic2abji61215w8_OVw,False
12725,3.590909090909091,0.43848874962750184,0.15324534733045014,0.19384988225691954,hAqS9S7yqgxXSf7HemxyDg,False
12726,4.235294117647059,0.04869572102560892,0.28028944836001835,0.13676709669075146,hAwJA1U2QoRokGLdRn05rw,False
12727,5.0,0.9999853516035124,-2.220446049250313e-16,1.1671622169145138e-11,hB3kH0NgM5LkEWMnMMDnHw,False
12728,3.735294117647059,0.6621808221684905,-0.04762217012667502,0.10798766206536654,hBAcj7X5JHeX2hvmptwH-w,False
12729,3.7209302325581395,0.68312040735301,-0.032002033780746654,0.07812431892904569,hBHkHYOk_E-6EgObC6MTdQ,False
12730,5.0,0.996166291212326,1.7763568394002505e-15,2.9497551310905793e-13,hBctTdLXhrJuTc11QP3fqw,False
12731,5.0,0.999649968582079,-2.220446049250313e-16,4.0384366762776534e-13,hBk6L5mFMpI3RrbfRKBbpA,False
12732,1.6666666666666667,0.36926384719078104,-0.38848800981207626,0.2545463502656188,hBodj_f6adUAnEVUb_he_A,False
12733,3.5277777777777777,0.146507902783778,-0.1264961407455308,0.0861526601385666,hBscDTusN57Ai0SnkQK8Sg,False
12734,2.150943396226415,0.0955560806573254,-0.17763779766226043,0.10460094901077577,hCS5eV0SCAY9LeeL36lz8g,False
12735,3.2,0.08561546044537423,-0.525633951307861,0.2825567818148465,hCgy2boywZ0m9NfqV-zKlQ,False
12736,2.769230769230769,0.00832480930034737,-0.35947632933610163,0.12501215447545935,hClPZ7AqbxHhT7R_CVdnxQ,False
12737,4.066666666666666,0.21647836415361615,-0.42515665005581715,0.32727018673027597,hCmALgeErt6qVDJDMgy5dg,False
12738,3.0,0.3530957350171563,0.24791197400525544,0.2644880553223317,hCtyvahPsEOUb38LKxEQNQ,False
12739,2.8666666666666667,0.5574309203842471,0.1944224295825904,0.32288002640844904,hD0b9ndzxdMUJitRX_8zeg,False
12740,2.3333333333333335,0.9516963008181685,0.4534694709503726,5.9650384225497755,hD3zcn9axxQvyX2FajKaCw,False
12741,5.0,0.8904323908848593,-4.440892098500626e-16,3.1655992285808173e-15,hD8McD6pHAKF9SMbhi-SSw,False
12742,2.8,0.4988845158858314,4.212947496248915,5.492321344516779,hDAIq50U0yPwwo9oLbec5Q,False
12743,3.896265560165975,0.23605892607608353,0.07642409074205599,0.06433641667705418,hDHYbekIzW-M5tljy1IP1Q,False
12744,3.25,0.8756081299350096,-0.18754448263105683,1.0578182087381085,hDJuLxqqMh-Theyu5R8ejw,False
12745,3.738095238095238,0.2768228158265782,-0.19191681712549577,0.17407018815182237,hDKsTrMjHr20bhLtnOL4Og,False
12746,3.3,0.06604075322277368,-1.992758215910369,0.9366289584726274,hEoHJJf6vYzQb4iFkTgX2A,False
12747,4.25,0.4067669473494354,-0.22233220655243996,0.25672296149218715,hFE8zb0h3FgBxL7lNfZgDg,False
12748,3.6285714285714286,0.043850748108609415,-0.21809457695487422,0.10406280517406587,hFTOvDYB5ap59uFgxBQrDg,False
12749,1.0,,0.0004966505470218712,inf,hFwzFipYkb9WV4I5o3i_lw,False
12750,2.6,0.17796325586390188,1.2980187032758268,0.7406367319820196,hG3zlJKhUbyaLZ_pOlTlRQ,False
12751,2.6666666666666665,0.5579331946181529,-0.255079654272219,0.30630813404990986,hG4BRX0si_rZtRcLi18Ong,False
12752,2.979591836734694,0.022868771555084034,-0.17740160996851945,0.07539943531292069,hGNAXbx9XUwau0j33tBXEg,False
12753,3.3482587064676617,0.3981249283139492,-0.034721511299582446,0.04100329976562614,hGQsnkndreW7b26XC2HVRA,False
12754,4.0,0.025990198236791027,-5.589763382043442,2.050237574564852,hGY56ArtjZTbB5vIroixVw,False
12755,3.3459119496855347,0.7094952184840277,-0.023656575271896463,0.06338668534886452,hGe8h7iEAEVbCYH4E2G42g,False
12756,4.239583333333333,0.4908928099875658,0.029515688103013728,0.04267735776198931,hGmXzJuycc9ecFPPddfTEw,False
12757,3.3548387096774195,0.024142014281329935,-1.4132339079750307,0.5939615587538641,hH1LPiHDueU27kWO1X8dVQ,False
12758,4.3584905660377355,0.924627977895211,0.00580640279811466,0.06107192820772632,hHE4OHAc8dONTV8QsGLbWg,False
12759,2.9285714285714284,0.9963683308504759,0.001061703046995488,0.22845345984249799,hHtnI48vIcL0ZJfc-_LYDA,False
12760,4.0,0.7692873472275903,-1.3877385330164032,4.138508621583141,hI9Dc9A9tws4LEpLCv2wtA,False
12761,3.6666666666666665,0.4821365637366835,-1.0897029786586458,1.4078971297043656,hIA5NB8hGOoe3hUUHqg5xA,False
12762,3.19,0.8082499564071557,-0.013482694577520452,0.055406609625648015,hIQRiE3UsYH7UsrsDwJwLA,False
12763,3.111111111111111,0.3894381897670356,-0.15394291856785697,0.17575972913764673,hIe65VALe8rxseYECVj08w,False
12764,5.0,0.995602991840089,5.551115123125783e-16,9.663753042642295e-14,hIkw3mYhiPqWIW4q4cl3Vg,False
12765,4.6875,0.24212053612360734,0.1035384898590504,0.08477339413252513,hJAes8AGSXNgduOSwuG_hg,False
12766,2.75,0.2590085062976436,-0.5068942108661056,0.32482126190400384,hJD2fGTD5HCFBi3dpQHzVg,False
12767,4.215909090909091,0.028621801352307644,0.1113820093944852,0.050034528112760095,hJLAPn1w4bGniRR-kdyI-w,False
12768,4.3875,0.20632927624877836,0.07784164175390802,0.06108425836605882,hJVt1P4FOvj-soabliLdaA,False
12769,3.730769230769231,0.27025136151326123,-0.27048981315994985,0.23968336116732233,hJqDKw98ATGzQLbIyUmK8w,False
12770,4.038961038961039,0.617982062229554,0.03796967974109844,0.07581882958432608,hK6Jjs8TsEGNS8wonQFzNA,False
12771,2.769230769230769,0.5507744863292685,0.12576504251873383,0.20434437011340556,hKB8OTUVIYLlDVWqFg8lnw,False
12772,2.142857142857143,0.8724135296721754,-0.023941564865863928,0.14593029156875226,hKOzRAXnJSE7vLXPSP9fNw,False
12773,3.5555555555555554,0.05938389286081267,-0.823561364632185,0.3663731463934653,hKtz953v5UyXViPZOneptw,False
12774,4.6,0.20813945296794936,-0.41516266628828946,0.2596545161879776,hKwja0l3UbPqOEvko9x8yQ,False
12775,3.3333333333333335,0.7765205777808288,-0.4217829529401338,1.1517570649997735,hL6sJEENbXxA6HamzVTBHg,False
12776,4.285714285714286,0.7386151084977048,0.04055642145621688,0.12024629675952438,hLAWdi804nVfTLF7T0rB1Q,False
12777,1.8571428571428572,0.00882550148840505,-1.2571119228954464,0.4026900806051641,hLERLU6LIMKQpm3mMV16qw,False
12778,2.0,0.266337418776384,-1.1392652027385457,0.506527706536265,hLu0304G0BFNAwCbgrFwSQ,False
12779,5.0,0.9998402127937904,1.7763568394002505e-15,7.8609169076048e-12,hMCux7HZKRIN2mBXtq6WAA,False
12780,3.7777777777777777,0.7651488520278775,0.12050079180897788,0.3879612811605074,hMa-cxLgSKvxKNLUJHE8Iw,False
12781,4.333333333333333,0.008681803319996148,-5.746962567605287,0.07837816879632505,hMa_GohtxrclxMk6qGBs4Q,False
12782,2.5,,-1.8496621601313963,inf,hMc2MwuTFTJqz8H7LcszVA,False
12783,4.0,0.39109633234309576,0.6238223123061297,0.6647351018443038,hMd49yw32d7I0Kk1ZIOeXg,False
12784,4.5504587155963305,0.5539266419837523,0.08940053525321409,0.15056709795452292,hMlflkmRWxJ8xx0Vm0IROA,False
12785,4.333333333333333,0.3306293562973848,0.11954357976477599,0.10805152007273883,hMspWyS2RQ8yJ4GpvSN6pg,False
12786,2.75,0.7253299225592601,0.3693937322569065,0.9143866293734972,hN4nFu26i62PjwnHJagc9Q,False
12787,3.2972972972972974,0.42020392436114185,0.07590328899920759,0.09305606818416759,hNVcBhJSD5HyLKMf_Z7TaA,False
12788,4.0,0.3018393085375539,-0.14576998110377448,0.13837752323641486,hNlnO0SN_xif7rB4Mr0qPg,False
12789,2.1,0.18300329070735494,-0.4896953547223911,0.3359132877166529,hNrlVLwNPJ-DsvWQkvdiFw,False
12790,4.3405275779376495,0.00032874547096797623,0.19413697344474842,0.05360195116312455,hNx3bcJT3pjw2hxbLhMy8g,True
12791,3.816326530612245,0.8995860310413306,-0.0068525689751825075,0.05401334160069175,hO91yFmQKGV5l0OHUyRmeg,False
12792,3.7011494252873565,0.4137553504050069,0.05390530403547742,0.06563162590111335,hODaBUYzv0AbApej_bfZ-w,False
12793,2.5,0.057667206127639675,-0.4614359957476093,0.21524506108775038,hOf5nmeNTOkQ_Oe2gQoEkA,False
12794,3.6666666666666665,0.5309294551908459,-4.280383809042437,4.71789957096692,hOoHZ2h26f3CfQxn8H03uQ,False
12795,4.0426829268292686,0.4616315625350017,-0.050100846375272456,0.0678948264015917,hP6fpujKsFWD5N__KZA4Iw,False
12796,3.5,,-0.3564453127610354,inf,hP9Wr6nT0Z4Zf8Fm_merqg,False
12797,2.6666666666666665,0.4114928401713658,-0.48806293785764143,0.5328179582061434,hPSdeydyKVdZFK6dcP69oA,False
12798,2.8,0.0033834830373627315,-0.39615324723905737,0.04643576657252323,hP_TLIk8xToWxsYKCl9w1w,False
12799,4.2317073170731705,0.30960045233513867,-0.08685143280751192,0.08493569305169058,hPk8KDHfW1shTheZm62efA,False
12800,2.5,0.85891729390586,0.11350111102915268,0.5989028005217267,hPqe_uHY7jYLiWBXnvIS1A,False
12801,3.0,0.9181136312908238,0.03809280529967468,0.32783505383013706,hQZGxLGcqSWb89ZFhdExjA,False
12802,2.9545454545454546,0.026226335756143016,-4.064093350322633,1.6930843812636416,hRDwzjH0GC08t9wL5wtHbw,False
12803,3.5,0.2590382412523851,-0.5080333821193778,0.4075681471105893,hRa1QU3wvI5hRnkFm67YGA,False
12804,2.72,0.019547375380628222,-0.7062014119691994,0.281328581104962,hRhfF2UJI0KY0oEdaYUsfg,False
12805,2.5,0.7006613299283305,1.4219708434844467,3.2050006756087384,hRysmzdMZL1QzBkoMKiXRg,False
12806,4.2727272727272725,0.018588996425907892,-0.7630009170727318,0.3141904368786968,hSMDtxfFtfBmrHx7d-3Eeg,False
12807,4.666666666666667,0.09019870540170098,-8.416983123773008,1.2005945822060877,hSk523_7aJuwU5F3VUiw0w,False
12808,4.068702290076335,0.7213820681769934,-0.012232971495245796,0.03422840072085602,hSl4HdPdu6ohwFKJPfj93A,False
12809,2.34375,0.22740534708818388,0.17842778833319703,0.1447916288243456,hTO9jfSkgXTcVmstUc8tMw,False
12810,2.5625,0.35404511107291015,-0.23066231948186658,0.24063535764143057,hU2f_i59Ly0bYNV5BSUJKw,False
12811,4.5,,91.24995095153804,inf,hU8tPH9-KYfALnUQ6s4rBA,False
12812,4.153846153846154,0.2315087894702241,-0.22476369938026858,0.17747372610011944,hU9402KxRNoH8M-W_K67qw,False
12813,4.018867924528302,0.3957328897825828,-0.1923059927041758,0.2245277788453272,hUDeQq7KZXx_w7aFxdO-aQ,False
12814,4.666666666666667,0.9683621988300247,0.00837552718610321,0.19847510798969392,hUV4bjXE8Ijd-pDNr8S6mA,False
12815,5.0,0.9957896691088597,-4.440892098500626e-16,7.910654274763324e-14,hV22wvZcG-ppTGJUKr7sBQ,False
12816,3.0714285714285716,0.3991828807221449,-0.3187331091639629,0.3646122205504626,hVDo35_OySCeFWYLFKM7WQ,False
12817,4.666666666666667,0.9014015394485921,0.026990350063181068,0.20456385282573283,hVRLLOKE9Q7Lx8PExoacpQ,False
12818,4.333333333333333,0.03907453276317472,-0.9455322137939264,0.37331952312946476,hW7R7BUmLEajZtXPcIP0Vg,False
12819,3.3333333333333335,0.9073089206541853,-0.20993063874948525,1.4316401459993189,hWgKcCJeH1H94TTJGAYSwQ,False
12820,3.868292682926829,0.6986989613139976,-0.014576636096814916,0.03760489921226174,hWhVP-28LYP3llaMlAJ_JA,False
12821,4.169014084507042,0.2673174723251321,-0.37497454637251637,0.335307814423122,hWhkm0CBERtqa-EhTmpecA,False
12822,4.75,0.5180151054431805,-0.4497821386453831,0.5781584537292729,hX7Gqpuh2PmXmAYyRgY7XQ,False
12823,4.857142857142857,0.81248814751948,0.025086586793187843,0.10032111950674925,hXVDZC8e82S5p9VetuoQqA,False
12824,3.5,,-0.5821371608059149,inf,hXaVEgXRYMWEXhVfa526Fw,False
12825,1.8,0.2756823683500491,-0.4498868827027687,0.33833904753196387,hXbt0ZWqK-MuCJJXiNnqpA,False
12826,4.0,0.9945477282550976,-0.0037649093056153493,0.5242475372091225,hXccsRBubiaoYnAftlUjGg,False
12827,3.076923076923077,0.07913733665767089,-0.3683842395462698,0.20090208373541654,hXgXnr-ZJBeIyvPdD0o5tQ,False
12828,3.263157894736842,0.023107868756409463,-0.15734448615077418,0.06831262172550963,hY0E4jeIyDgLVf7_OelKBA,False
12829,3.0,0.47388249343819255,-0.39558151462474905,0.4843189873359094,hYjwr3FMk8uSJ0GVcujUVw,False
12830,5.0,,0.002482762887266063,,hYkwI_HSn0Rr20gL53uHSg,False
12831,3.4,0.6076954120759614,-0.311757966945607,0.5455459392785443,hYooRvt98mjOun91EyKPNg,False
12832,5.0,0.9987063481226032,-1.1546319456101628e-14,6.9616009470290325e-12,hYpMAfx_YKykMVEH-loC6Q,False
12833,3.3333333333333335,0.03286608667833739,-0.5658417209979232,0.17676434400870353,hZnyMKyQY_EaFQ2Sq73AMg,False
12834,3.25,0.6627931271493801,0.10351081209344781,0.20434433320042014,hZpQ41ZwXy8AVpUWfe3dOg,False
12835,4.580645161290323,0.6498370195192397,-0.053467023058622054,0.11655063190758261,hZw3aQGCTVv1L96rVUhDyA,False
12836,4.222222222222222,0.6862213208314204,0.11371829250133125,0.2699687578975903,hZzsDKQaPzVstMyUUGnwRg,False
12837,4.234,0.39359739179076747,0.042368406757006934,0.04962030333364317,h_WtRK_umSU8LCCmAeqbFA,False
12838,2.857142857142857,0.8195740863764268,-0.28865018555323163,1.2007641736086634,haAEl1LRdwcxH9DXm54daw,False
12839,3.701492537313433,0.43612474041983185,0.04427719616267504,0.05650531724507728,hamtXHWojyMro1JAOycalQ,False
12840,2.25,0.30940357302900545,-0.8088041690091788,0.5989446527974654,hbb62P2U2l0QdC9S6sfSsA,False
12841,3.2857142857142856,0.1404166886727576,-1.0096384432001166,0.5767438562391107,hbpQ-nRweTmwWYxcWuBFHA,False
12842,4.857142857142857,0.1837957962576863,0.45765642377764254,0.32447271671600403,hc1UgB9c2EYEmFmbyc8QYA,False
12843,3.269230769230769,0.44527275904511743,-0.07253539936809976,0.0934617006902118,hcOia8ZrDw39ukBaI5CAMw,False
12844,4.423267326732673,1.3947380910698545e-10,0.4903557495654911,0.0744250455748077,hcfmPMH8-5ZI85R6dztehA,True
12845,4.4,0.24227019914885178,0.19502064512672546,0.13425458563524448,hd3_Mr3tNyJ64VrgB4W6Ew,False
12846,3.7058823529411766,0.5330071697742208,0.7156164537724157,1.1214170215318504,hdlaZgoKv-Z3YKNZIxAaLw,False
12847,3.193548387096774,0.13699171090384044,-0.24883773641399676,0.1626987809357435,heBREJDcYo2skmEuyxk1vg,False
12848,3.8,0.22498652081326773,2.273355458776263,1.4920598927895314,heM4qgmgFyKFLGsh22ouqg,False
12849,4.25,0.3238186837872776,2.967132642878708,2.7609136778716428,he_b4txorHTrKjH5DnnmdQ,False
12850,4.2,0.6070873938042285,0.14081066647958823,0.24596700458359436,hei_B7g7aFc5aGbhccKt9A,False
12851,3.875,0.8225353843030249,-0.04720554518772488,0.20863603163939004,heszpsyNiT3i8MEOk04sUw,False
12852,2.3797468354430378,0.12993111759815693,0.10943274471945517,0.0714899452515889,hf53hcZr4EjcF7GCCBx1Rw,False
12853,2.9545454545454546,0.8654175322704292,-0.03119595731530847,0.18171429918314982,hfH29cdrUrzemcq3uf6Ysw,False
12854,3.8,0.27984644521785124,-0.1593006315457503,0.14530739752188115,hfJmXprn8Rmwupp1MPmZcQ,False
12855,4.280701754385965,0.5402188989433194,-0.0610554745212481,0.09906283088944932,hfdiI70VeWZPfe-DTQancg,False
12856,4.254901960784314,0.44705753614331134,0.018021971300843938,0.02367980624427184,hfl62LX14YqNpG0g0Tj6_Q,False
12857,3.0588235294117645,0.5729964664433489,0.08007758850855057,0.1406115067515345,hfpt_mEBm1ZLI2zrqfXwaA,False
12858,4.0,0.6633905577037389,0.07867416895166093,0.1759161733344797,hfvN9OVSCm9blQh1QTclPQ,False
12859,4.6,0.010551701336654956,0.21087114351787145,0.036801153135803275,hgJ22xDxuU-GwIws2lQ0yw,False
12860,4.282051282051282,0.9412468106658167,0.005004684143753137,0.06767930325843885,hgb1RihLYRSpFBjBhn8rZw,False
12861,1.4705882352941178,0.09092973192590505,-0.2801246968600604,0.15505912802688632,hgy8A1Wnqyi4M-HJIFLpyQ,False
12862,3.1176470588235294,0.006039126726193505,-3.0184706982419276,0.9450816201177122,hgyeQb-FVc6I_l7PKqsosA,False
12863,3.901639344262295,0.1292538470560507,-0.07095372446850312,0.04655754072191681,hh2lP4_2N-tk_OxmaTf_qA,False
12864,4.619047619047619,0.05688610886439457,1.3601968972295735,0.6709137007454156,hh6_qrMO55jKrzIeVUNfmQ,False
12865,2.5,,-1.0728655522227104,inf,hhEVueXimvA7-mVtFE5gWw,False
12866,1.3333333333333333,0.5134313579217363,-0.9792803456135619,1.0214989059108746,hhVCwAsyBPb4nNaQKC1VZQ,False
12867,2.4444444444444446,0.09169815741871618,-0.4080112951619791,0.2088653027624174,hhaUz_YCmU7OfSR10uJGrQ,False
12868,3.4444444444444446,0.042225835276918755,-1.4952145215360544,0.6029708953301308,hie20LBtxJNRU76iSL_LBw,False
12869,3.25,0.6483186241205634,0.18429133148314392,0.3840522675685792,hj147yvrDH5wN3FS7sTGsQ,False
12870,3.3333333333333335,0.10552033602909423,-0.263791763295553,0.04412859971497462,hj6L4rYi9w6iKZmSvFRJ4g,False
12871,3.6296296296296298,0.33388729422910857,-0.15497903430664892,0.15728130064086784,hjH_oyzhpg3c77ainpx3kg,False
12872,3.096774193548387,0.9316270734034879,-0.020275965886547398,0.2342792057515376,hkKvb6oXxn8ygoP5fFln1g,False
12873,4.7368421052631575,0.8584687269324633,-0.005472583669728748,0.030545413459703758,hkLODtco5ITL3DjZignPSA,False
12874,2.6,0.7333625267927005,0.10277305609679896,0.2952693047917048,hkbCOLTDNzy8sjSdGQSvbw,False
12875,4.066666666666666,0.1353713189632376,-0.30799953896103865,0.19345223120885427,hkvmfv2v6y5rmhWBqnSkSA,False
12876,4.388888888888889,0.2542811602084051,0.09302751186828875,0.07866994665232252,hl1BR1Bu2Xdb3StBBRlS8w,False
12877,3.941860465116279,0.7705400578305156,-0.04224739953554146,0.14438010536211726,hlekz2L2HV8cVSEkgMvuEA,False
12878,4.559322033898305,0.004201330970295813,-0.4684050230057574,0.16234423089542344,hltsEC6Xy7_nB4-KTNfmcg,False
12879,4.0476190476190474,0.5450355530755179,-0.06391956316508823,0.10372155495639204,hlu6-OWjyFXxkzppvPSHUQ,False
12880,3.4,0.9770641502872905,0.00682708968750928,0.21876421911715715,hlwaq_gf5Ep7p3-MTnkbpQ,False
12881,3.6666666666666665,0.6318805564847008,-0.7987711190312877,1.2238761432914698,hm6C88ehaQy721_r98krpw,False
12882,3.375,0.8047695533003231,0.12262134313945561,0.4746302340867356,hmKTkX9pO5axpnWcOGHr1w,False
12883,3.8,0.3033721171981117,0.4680607236483761,0.3777023237387025,hn9qaE7wMmDXem-Vkh3-2Q,False
12884,2.6301369863013697,0.2432595470151313,0.11621556698891039,0.09876699713403493,hnOGdF42m6Cwuuh5iuaXbA,False
12885,3.142857142857143,0.9745657620863163,0.006964055488290766,0.215571962519304,hnY4h-5sKdaC-wZ2tGRQRA,False
12886,2.4,0.3839001065711046,-0.2989680059545511,0.3245530338915741,ho2ks4SitYa6xzMttXNasw,False
12887,2.5,0.07994543850343808,-0.7145135521680923,0.21514711128355224,ho6IK-8e6owpzRLpgqB2yQ,False
12888,2.4,0.17064832319369314,19.12074466400209,10.656266771720047,ho7tLTYlD6leGmkg2DTZlQ,False
12889,2.875,0.8964749791444149,0.02467668513424942,0.18747306567106062,hoJfpvsj-hQfU7MM5_Eafg,False
12890,3.5714285714285716,0.29259871761566225,-0.38173905671628494,0.3246572424448943,hoLZjNBQCtE1D9f9GpcQcA,False
12891,4.0,0.8014885249882417,-0.04167119777029024,0.16262240692265528,hoR5WtHocyifHM8fxKd1XA,False
12892,2.7777777777777777,0.39195256147526625,-0.12169893288945338,0.14034769981414383,hogySNyo5UohpTNc-Tw8-w,False
12893,2.1666666666666665,0.011985945405060042,-1.3383095106295355,0.30638301127349205,homAfMT-woP0Qehc-oMj4g,False
12894,2.8955223880597014,0.2511985696333152,-0.16595273432095065,0.1433394995185818,howeWJgjp0m25gY4gRSsYA,False
12895,3.111111111111111,0.5277867186863929,-0.20829918773370598,0.313577793692878,hoy0dMyKvspyMCFanDX2Yg,False
12896,5.0,0.9999258313326619,1.4210854715202004e-14,1.408475231136276e-10,hpOPAtXzBGaM9gneCHin6w,False
12897,5.0,0.9980979103247486,6.661338147750939e-16,2.5744196232588735e-13,hpU0X-WMDbET33ptcn-87g,False
12898,2.3333333333333335,0.0438627828427545,-1.1464143089556755,0.07911259643378335,hpxQ9tx68Nm88dHHrBBZSQ,False
12899,4.2734375,0.05441690421416195,0.08462524892591476,0.04358518113993728,hqVbmZNLTdR2y7G7oJu9vg,False
12900,5.0,0.9977431438196573,2.220446049250313e-16,6.956971710470002e-14,hqm6j5MitwBtoc79F-WF7Q,False
12901,4.923076923076923,0.25912011984672245,-0.35476375961444095,0.2981366607458714,hquqKrEPGkB_8VeWB7MidA,False
12902,3.72,0.49848851178064146,-0.067754735628482,0.09934053835337177,hr41l2QX7OHh3k_x0Zk2Vw,False
12903,3.9310344827586206,0.026040007225056214,0.18397304375768236,0.07811724469060914,hrN2jHYG5BYRrLUkav1uRQ,False
