,user_id,z_hood,frac_in_hood,n_reviews,mean_words,std_words,mean_sentences,std_sentences,mean_ease,std_ease,mean_grade,std_grade,mean_dc,std_dc,mean_stars_x,std_stars,mean_rel,std_rel,n_reviews_2,Unnamed: 0,latest_sqft,latest_zhvi,mean_price,mean_price_err,mean_stars_y,mean_stars_err,n,loop_i,state,county,city,neighborhood,lon,lat,lon_width,lat_width,bbox_area
6672,o3H0FnvqRNm5LafRo8Hljg,112547,0.5,12,138.583333333,123.314947954,10.5,8.98610037781,81.4358333333,8.15892605099,4.99166666667,1.17150781284,6.42833333333,0.723772907908,4.08333333333,1.44096803882,0.455829822682,0.887091080193,12,4,165.0,286500.0,1.73481781377,0.0210983782402,3.80717488789,0.0223455000456,1784,420.0,AZ,Maricopa,Phoenix,Paradise Valley,-111.9872308,33.6261558,0.1221863,0.1441661,126.007937084
6673,o48SdzLARQceWBTLVA5m1Q,112547,0.8,5,51.8,17.6567267635,3.8,1.6,80.548,6.05878337622,5.58,1.78033704674,7.656,1.01063544367,2.2,1.16619037897,-1.43909396832,1.16908957763,5,4,165.0,286500.0,1.73481781377,0.0210983782402,3.80717488789,0.0223455000456,1784,420.0,AZ,Maricopa,Phoenix,Paradise Valley,-111.9872308,33.6261558,0.1221863,0.1441661,126.007937084
6674,o7TRSIrH9UCznQZV0THAEQ,112547,0.5,6,45.0,23.1012265187,5.5,2.69258240357,90.4866666667,11.5983126167,2.55,1.98053023203,6.71166666667,0.966426694352,5.0,0.0,0.639808517683,0.327923668962,6,4,165.0,286500.0,1.73481781377,0.0210983782402,3.80717488789,0.0223455000456,1784,420.0,AZ,Maricopa,Phoenix,Paradise Valley,-111.9872308,33.6261558,0.1221863,0.1441661,126.007937084
6675,oCuAbzZS0uqo9qtTEyzBOg,112547,0.5,8,164.375,113.028688283,13.0,8.04673846972,83.4925,5.58706933463,4.6125,1.16880013261,6.605,0.387104637017,2.75,1.78535710714,-1.08015560636,1.59119455927,8,4,165.0,286500.0,1.73481781377,0.0210983782402,3.80717488789,0.0223455000456,1784,420.0,AZ,Maricopa,Phoenix,Paradise Valley,-111.9872308,33.6261558,0.1221863,0.1441661,126.007937084
6676,oG7vEqTDs2ocpf3ljyrYbA,112547,0.714285714286,7,66.4285714286,13.9678932132,6.85714285714,1.6413036133,81.1,6.10129962736,4.32857142857,1.18045304344,7.61,0.444875584534,4.14285714286,0.638876565,0.662729989603,0.649987106137,7,4,165.0,286500.0,1.73481781377,0.0210983782402,3.80717488789,0.0223455000456,1784,420.0,AZ,Maricopa,Phoenix,Paradise Valley,-111.9872308,33.6261558,0.1221863,0.1441661,126.007937084
6677,oIIyor8DxuQRshZABVVnAQ,112547,0.727272727273,11,90.1818181818,29.8566824614,9.72727272727,3.51854590552,82.74,6.89119200667,4.06363636364,1.0965008206,7.28090909091,0.608581876847,4.09090909091,0.792527080644,0.534965168237,0.730530314712,11,4,165.0,286500.0,1.73481781377,0.0210983782402,3.80717488789,0.0223455000456,1784,420.0,AZ,Maricopa,Phoenix,Paradise Valley,-111.9872308,33.6261558,0.1221863,0.1441661,126.007937084
6678,oNTT1qxqHmCVP5VUlBnNVA,112547,0.5,6,38.0,15.9269164205,4.16666666667,1.34370962472,82.76,14.5794672971,3.8,1.95448202857,6.87333333333,0.869667880413,5.0,0.0,0.712740554665,0.484293914362,6,4,165.0,286500.0,1.73481781377,0.0210983782402,3.80717488789,0.0223455000456,1784,420.0,AZ,Maricopa,Phoenix,Paradise Valley,-111.9872308,33.6261558,0.1221863,0.1441661,126.007937084
6679,oQL0rmxlqHgkS9au43Et7w,112547,0.636363636364,11,178.090909091,93.7835559781,10.0,4.06761042204,76.9881818182,10.8728885668,6.62727272727,2.20993249962,7.39363636364,1.08512481668,3.90909090909,1.44313707876,0.100597701995,1.32948549219,11,4,165.0,286500.0,1.73481781377,0.0210983782402,3.80717488789,0.0223455000456,1784,420.0,AZ,Maricopa,Phoenix,Paradise Valley,-111.9872308,33.6261558,0.1221863,0.1441661,126.007937084
6680,ocK3c10qw9eClEMsyNWsyA,112547,0.5,6,63.1666666667,29.6052735543,5.66666666667,2.13437474581,77.7416666667,10.6141625775,5.03333333333,1.46135401445,7.14166666667,0.665592885245,3.66666666667,1.37436854187,0.241709844602,1.21961925335,6,4,165.0,286500.0,1.73481781377,0.0210983782402,3.80717488789,0.0223455000456,1784,420.0,AZ,Maricopa,Phoenix,Paradise Valley,-111.9872308,33.6261558,0.1221863,0.1441661,126.007937084
6681,pLHLwGNYDGOeqlmXXcItfg,112547,0.666666666667,6,107.166666667,65.9429467208,6.83333333333,2.47767812455,71.03,10.5113256379,6.91666666667,2.60858624972,7.42666666667,0.580047890743,4.5,1.11803398875,0.246442940355,1.00328524693,6,4,165.0,286500.0,1.73481781377,0.0210983782402,3.80717488789,0.0223455000456,1784,420.0,AZ,Maricopa,Phoenix,Paradise Valley,-111.9872308,33.6261558,0.1221863,0.1441661,126.007937084
6682,p_pAk_vQQ4A0kduhTiDLjw,112547,0.619047619048,21,24.8095238095,44.8527952599,3.04761904762,3.27292195761,55.9766666667,39.5722014422,6.97619047619,5.24802954059,7.82142857143,2.78046636327,4.66666666667,0.890870806375,0.963855502232,0.710651720035,21,4,165.0,286500.0,1.73481781377,0.0210983782402,3.80717488789,0.0223455000456,1784,420.0,AZ,Maricopa,Phoenix,Paradise Valley,-111.9872308,33.6261558,0.1221863,0.1441661,126.007937084
6683,pclRGiLWcYqYvr3MIxVtYg,112547,0.545454545455,11,146.454545455,48.4437136111,7.72727272727,1.71044433838,72.0645454545,6.43899676493,7.76363636364,1.62047845195,7.83545454545,0.451751412663,3.36363636364,1.82272160507,-0.208958536983,1.2673889605,11,4,165.0,286500.0,1.73481781377,0.0210983782402,3.80717488789,0.0223455000456,1784,420.0,AZ,Maricopa,Phoenix,Paradise Valley,-111.9872308,33.6261558,0.1221863,0.1441661,126.007937084
6684,pvhIF_mwprPmh10tHR3cNA,112547,0.5,6,64.3333333333,37.5262870828,4.0,1.52752523165,81.8016666667,14.3420505469,5.53333333333,1.82178178959,6.86333333333,1.23661724969,5.0,0.0,0.624427878815,0.35002149225,6,4,165.0,286500.0,1.73481781377,0.0210983782402,3.80717488789,0.0223455000456,1784,420.0,AZ,Maricopa,Phoenix,Paradise Valley,-111.9872308,33.6261558,0.1221863,0.1441661,126.007937084
6685,pyhWOX6bdI28uWFDryfmdQ,112547,0.625,8,37.625,23.2859265437,4.125,1.45236875483,72.62125,7.93037741457,5.1875,1.19732775379,7.45,0.931665175908,3.0,2.0,-0.748634607351,1.49745104372,8,4,165.0,286500.0,1.73481781377,0.0210983782402,3.80717488789,0.0223455000456,1784,420.0,AZ,Maricopa,Phoenix,Paradise Valley,-111.9872308,33.6261558,0.1221863,0.1441661,126.007937084
6686,q2fXq-HHOdtThV2aoHEx7A,112547,0.8,5,89.8,89.954210574,6.0,4.28952211791,90.43,14.2435402903,3.88,2.41445646057,6.94,0.784550826907,3.6,1.74355957742,0.05613896701,1.53826714133,5,4,165.0,286500.0,1.73481781377,0.0210983782402,3.80717488789,0.0223455000456,1784,420.0,AZ,Maricopa,Phoenix,Paradise Valley,-111.9872308,33.6261558,0.1221863,0.1441661,126.007937084
6687,qV3lwr5WiZ6KDSj5WRJ6jg,112547,0.6,5,63.4,65.8379829582,6.4,5.8172158289,83.256,9.93261013027,3.76,1.6193825984,7.302,1.43036219189,3.4,1.62480768093,-0.540605578212,1.1167968737,5,4,165.0,286500.0,1.73481781377,0.0210983782402,3.80717488789,0.0223455000456,1784,420.0,AZ,Maricopa,Phoenix,Paradise Valley,-111.9872308,33.6261558,0.1221863,0.1441661,126.007937084
6688,qYnXG4az7ITxdyquD0XDeg,112547,0.571428571429,7,169.857142857,46.9997828914,11.2857142857,3.194382825,74.38,5.74719061803,6.61428571429,1.06961751699,7.65714285714,0.298841299771,4.0,1.41421356237,-0.165875984346,1.21889841538,7,4,165.0,286500.0,1.73481781377,0.0210983782402,3.80717488789,0.0223455000456,1784,420.0,AZ,Maricopa,Phoenix,Paradise Valley,-111.9872308,33.6261558,0.1221863,0.1441661,126.007937084
6689,q_nk7olySryu1cqiOz4Xsg,112547,0.555555555556,9,77.8888888889,27.270026054,5.66666666667,1.15470053838,71.8177777778,6.86504475631,6.61111111111,1.67162226225,7.81333333333,0.571644800359,3.77777777778,1.74977952756,-0.118152574098,1.22567181481,9,4,165.0,286500.0,1.73481781377,0.0210983782402,3.80717488789,0.0223455000456,1784,420.0,AZ,Maricopa,Phoenix,Paradise Valley,-111.9872308,33.6261558,0.1221863,0.1441661,126.007937084
6690,qeMZ-HpirWYrzYV1k2ETAw,112547,0.5,8,57.5,34.6878941419,4.5,2.29128784748,83.365,9.35163087381,4.675,1.43069039278,6.94,1.15365722812,3.625,1.31695671911,0.248944414745,1.20121386912,8,4,165.0,286500.0,1.73481781377,0.0210983782402,3.80717488789,0.0223455000456,1784,420.0,AZ,Maricopa,Phoenix,Paradise Valley,-111.9872308,33.6261558,0.1221863,0.1441661,126.007937084
6691,qebp2GtJ90K5e6xQ7pj6mQ,112547,0.5,6,60.8333333333,42.4123278724,4.66666666667,3.94405318873,69.3366666667,13.5836269907,7.56666666667,3.47882483351,8.095,1.32987154768,3.66666666667,1.37436854187,-0.22963984137,0.65786155625,6,4,165.0,286500.0,1.73481781377,0.0210983782402,3.80717488789,0.0223455000456,1784,420.0,AZ,Maricopa,Phoenix,Paradise Valley,-111.9872308,33.6261558,0.1221863,0.1441661,126.007937084
6692,qmQFmnbndl1SOUdPvBFLtw,112547,0.666666666667,12,49.5833333333,29.2074714566,3.91666666667,1.80084856541,79.46,16.5328859146,5.05,3.52313780599,7.46583333333,2.36827102311,4.41666666667,1.1873172374,0.198725829132,1.27060743212,12,4,165.0,286500.0,1.73481781377,0.0210983782402,3.80717488789,0.0223455000456,1784,420.0,AZ,Maricopa,Phoenix,Paradise Valley,-111.9872308,33.6261558,0.1221863,0.1441661,126.007937084
6693,qoeSpwTjflaFQOdzsd7gWA,112547,0.5,30,77.0666666667,56.230438574,6.6,4.55045785242,81.158,6.75912094876,4.74666666667,1.18988328092,7.629,0.925574956446,3.86666666667,0.921351664072,-0.07238609451,0.852654891433,30,4,165.0,286500.0,1.73481781377,0.0210983782402,3.80717488789,0.0223455000456,1784,420.0,AZ,Maricopa,Phoenix,Paradise Valley,-111.9872308,33.6261558,0.1221863,0.1441661,126.007937084
6694,qqgMpeEhzqdtQdTjHXGJNw,112547,0.5,6,182.166666667,78.5884144699,11.6666666667,5.15320827791,73.1733333333,7.40592930623,6.78333333333,1.03989849932,7.50166666667,0.499380171368,4.5,0.763762615826,0.744738030713,0.741347716111,6,4,165.0,286500.0,1.73481781377,0.0210983782402,3.80717488789,0.0223455000456,1784,420.0,AZ,Maricopa,Phoenix,Paradise Valley,-111.9872308,33.6261558,0.1221863,0.1441661,126.007937084
6695,qqmOGbK_8iGfE0J06cbS5A,112547,0.8,10,50.5,22.5532702728,3.9,1.57797338381,76.996,11.2630299653,5.72,1.99489348087,7.762,1.51194444342,4.4,1.2,0.561072230068,1.05738715414,10,4,165.0,286500.0,1.73481781377,0.0210983782402,3.80717488789,0.0223455000456,1784,420.0,AZ,Maricopa,Phoenix,Paradise Valley,-111.9872308,33.6261558,0.1221863,0.1441661,126.007937084
6696,qvVUH58N9WrsA1pSMi7Zig,112547,0.5,6,120.333333333,79.8783797755,11.5,5.18812747209,78.925,5.87728891582,4.56666666667,0.749814791947,7.97166666667,0.897244237776,4.0,1.15470053838,-0.0731625222017,1.01194272983,6,4,165.0,286500.0,1.73481781377,0.0210983782402,3.80717488789,0.0223455000456,1784,420.0,AZ,Maricopa,Phoenix,Paradise Valley,-111.9872308,33.6261558,0.1221863,0.1441661,126.007937084
6697,r-H6uo9e_vQoN2vnYLszhQ,112547,0.8,5,50.2,16.749925373,4.0,0.894427191,74.322,9.12297188421,5.92,1.37171425596,7.68,0.873567398659,2.2,0.748331477355,-1.70413099681,0.81931547398,5,4,165.0,286500.0,1.73481781377,0.0210983782402,3.80717488789,0.0223455000456,1784,420.0,AZ,Maricopa,Phoenix,Paradise Valley,-111.9872308,33.6261558,0.1221863,0.1441661,126.007937084
6698,r-PylGexyY2_Trzd8fdAjg,112547,0.5,8,55.875,29.7591897571,5.5,2.5,89.07625,7.86480123318,3.2625,0.960387291669,6.10625,0.36293723631,4.5,0.866025403784,0.485467834284,0.87102507413,8,4,165.0,286500.0,1.73481781377,0.0210983782402,3.80717488789,0.0223455000456,1784,420.0,AZ,Maricopa,Phoenix,Paradise Valley,-111.9872308,33.6261558,0.1221863,0.1441661,126.007937084
6699,r3lFZ0wHFGJaUCgsg2Qlzg,112547,0.5,6,61.8333333333,5.01386965216,6.16666666667,1.77169096879,87.78,13.8698473916,3.58333333333,2.58290319,6.57833333333,0.667717921148,4.33333333333,1.490711985,0.176304436972,1.32075684425,6,4,165.0,286500.0,1.73481781377,0.0210983782402,3.80717488789,0.0223455000456,1784,420.0,AZ,Maricopa,Phoenix,Paradise Valley,-111.9872308,33.6261558,0.1221863,0.1441661,126.007937084
6700,r7SjitjE4hImci1wwl9ktg,112547,0.666666666667,6,65.0,49.9566478726,6.5,2.14087209644,81.01,8.24258656814,4.1,1.52970585408,6.88833333333,1.04215188699,4.16666666667,1.46249406457,0.179365696208,1.38789855487,6,4,165.0,286500.0,1.73481781377,0.0210983782402,3.80717488789,0.0223455000456,1784,420.0,AZ,Maricopa,Phoenix,Paradise Valley,-111.9872308,33.6261558,0.1221863,0.1441661,126.007937084
6701,rNIYjA5twhaEeRDXL9slvA,112547,0.8,5,241.0,136.743555607,16.4,8.59302042358,82.444,5.7117618998,5.28,0.926066952223,6.9,0.58172158289,2.6,1.62480768093,-0.672737012988,1.32459411177,5,4,165.0,286500.0,1.73481781377,0.0210983782402,3.80717488789,0.0223455000456,1784,420.0,AZ,Maricopa,Phoenix,Paradise Valley,-111.9872308,33.6261558,0.1221863,0.1441661,126.007937084
6702,rUWmkWyT4xkpXQadi5E_3A,112547,0.75,8,35.25,22.4039617032,4.375,1.49478259289,78.9225,9.4494348376,4.05,1.5305227865,7.495,0.826604500351,4.0,1.22474487139,0.184430737696,1.40571274215,8,4,165.0,286500.0,1.73481781377,0.0210983782402,3.80717488789,0.0223455000456,1784,420.0,AZ,Maricopa,Phoenix,Paradise Valley,-111.9872308,33.6261558,0.1221863,0.1441661,126.007937084
6703,rbDcYmy0TJImLkYN8CdBBQ,112547,0.6,5,83.0,32.4776846465,8.0,3.03315017762,81.632,9.88132258354,4.36,1.01311401135,7.162,0.838889742457,4.8,0.4,0.670251264898,0.507469237914,5,4,165.0,286500.0,1.73481781377,0.0210983782402,3.80717488789,0.0223455000456,1784,420.0,AZ,Maricopa,Phoenix,Paradise Valley,-111.9872308,33.6261558,0.1221863,0.1441661,126.007937084
6704,rbnNZNtUJTiZVHifDPF2jA,112547,0.666666666667,9,60.3333333333,56.8448179989,6.11111111111,4.48316466707,73.8477777778,12.4078790181,5.14444444444,1.82641793386,9.22222222222,1.74363463157,4.0,0.942809041582,0.0827344176489,1.00235430524,9,4,165.0,286500.0,1.73481781377,0.0210983782402,3.80717488789,0.0223455000456,1784,420.0,AZ,Maricopa,Phoenix,Paradise Valley,-111.9872308,33.6261558,0.1221863,0.1441661,126.007937084
6705,rff-xQLPj6aqBE9BtME79g,112547,0.5,8,110.125,64.3514520038,8.25,5.19013487301,79.43125,4.96994073783,5.4,1.20519707932,7.0525,0.569424051125,3.875,1.36358901433,-0.0601070763737,0.851347547268,8,4,165.0,286500.0,1.73481781377,0.0210983782402,3.80717488789,0.0223455000456,1784,420.0,AZ,Maricopa,Phoenix,Paradise Valley,-111.9872308,33.6261558,0.1221863,0.1441661,126.007937084
6706,s4GGv4thOl52gMXex20twA,112547,0.5,6,43.5,20.8466624027,3.83333333333,1.06718737291,80.5616666667,10.0528261643,4.63333333333,1.40554457615,7.03666666667,0.61670270165,4.5,0.5,0.916250801143,0.614756362598,6,4,165.0,286500.0,1.73481781377,0.0210983782402,3.80717488789,0.0223455000456,1784,420.0,AZ,Maricopa,Phoenix,Paradise Valley,-111.9872308,33.6261558,0.1221863,0.1441661,126.007937084
6707,s7NrYz-UVyL4Z_po_mBQsg,112547,0.608695652174,23,89.8695652174,35.6203463448,6.5652173913,2.33733566186,80.1756521739,7.518489572,5.34347826087,1.28564857155,6.90869565217,0.702351976346,4.47826086957,0.580072350614,0.716508693393,0.509140075002,23,4,165.0,286500.0,1.73481781377,0.0210983782402,3.80717488789,0.0223455000456,1784,420.0,AZ,Maricopa,Phoenix,Paradise Valley,-111.9872308,33.6261558,0.1221863,0.1441661,126.007937084
6708,s83ehs-c7m7Q5NNDTFQa1g,112547,0.538461538462,13,97.6923076923,81.3779261465,7.84615384615,4.92788227017,81.7869230769,7.18942961749,4.58461538462,1.07835070208,7.08615384615,0.515327206906,2.84615384615,1.45951276623,-0.570762883985,1.06703162708,13,4,165.0,286500.0,1.73481781377,0.0210983782402,3.80717488789,0.0223455000456,1784,420.0,AZ,Maricopa,Phoenix,Paradise Valley,-111.9872308,33.6261558,0.1221863,0.1441661,126.007937084
6709,s8vpfUtvCmzLiUiohWVnUw,112547,0.7,20,53.35,27.072633784,1.9,2.38537208838,55.089,25.8980060815,15.175,8.65926526906,7.7575,1.97071528892,3.9,1.54596248337,0.112278221646,1.35406043194,20,4,165.0,286500.0,1.73481781377,0.0210983782402,3.80717488789,0.0223455000456,1784,420.0,AZ,Maricopa,Phoenix,Paradise Valley,-111.9872308,33.6261558,0.1221863,0.1441661,126.007937084
6710,sFewQLOn1-QC0HbYu1Fa5Q,112547,0.5,12,54.5833333333,19.6869598691,3.91666666667,1.44096803882,73.6508333333,8.78695288324,6.425,1.5540940555,8.19833333333,0.706007947705,4.33333333333,1.10554159679,0.179186561563,1.24410990563,12,4,165.0,286500.0,1.73481781377,0.0210983782402,3.80717488789,0.0223455000456,1784,420.0,AZ,Maricopa,Phoenix,Paradise Valley,-111.9872308,33.6261558,0.1221863,0.1441661,126.007937084
6711,sbZ_Suv2uU0bhXkdsdJRSQ,112547,0.8,5,35.2,14.6751490623,3.2,1.46969384567,78.79,11.7313119471,5.46,3.00971759473,6.646,1.24993759844,4.2,1.6,0.605086111358,1.65640771069,5,4,165.0,286500.0,1.73481781377,0.0210983782402,3.80717488789,0.0223455000456,1784,420.0,AZ,Maricopa,Phoenix,Paradise Valley,-111.9872308,33.6261558,0.1221863,0.1441661,126.007937084
6712,scaT9Vgo1F15HFeESOMgtw,112547,0.555555555556,9,90.2222222222,71.8297025808,7.22222222222,4.87118004817,82.4222222222,8.95256484388,4.6,1.34577528255,6.94444444444,0.653199154778,4.33333333333,1.05409255339,0.525538441668,1.00750055206,9,4,165.0,286500.0,1.73481781377,0.0210983782402,3.80717488789,0.0223455000456,1784,420.0,AZ,Maricopa,Phoenix,Paradise Valley,-111.9872308,33.6261558,0.1221863,0.1441661,126.007937084
6713,svAX10_tVEaMc4FoRUYlpw,112547,0.5,6,79.5,51.2339405733,7.5,4.03112887415,68.885,14.0313016146,6.0,1.788854382,8.69166666667,1.09488837584,4.0,0.57735026919,0.176724911042,0.654324028872,6,4,165.0,286500.0,1.73481781377,0.0210983782402,3.80717488789,0.0223455000456,1784,420.0,AZ,Maricopa,Phoenix,Paradise Valley,-111.9872308,33.6261558,0.1221863,0.1441661,126.007937084
6714,syAFZqto4J8guhkRJUJ3Iw,112547,0.833333333333,6,100.5,45.4853456255,8.0,3.82970843103,89.9766666667,5.11189679951,3.78333333333,1.18801889248,6.33,0.539166022668,3.33333333333,0.471404520791,-0.901606618453,0.595377344843,6,4,165.0,286500.0,1.73481781377,0.0210983782402,3.80717488789,0.0223455000456,1784,420.0,AZ,Maricopa,Phoenix,Paradise Valley,-111.9872308,33.6261558,0.1221863,0.1441661,126.007937084
6715,syojAxCk7Q3UUIUUylFVyw,112547,0.6,5,101.2,60.0513113928,6.2,2.4819347292,78.656,7.45437482288,5.9,1.31148770486,7.3,0.670492356407,3.8,1.46969384567,-0.215232462714,1.6479848756,5,4,165.0,286500.0,1.73481781377,0.0210983782402,3.80717488789,0.0223455000456,1784,420.0,AZ,Maricopa,Phoenix,Paradise Valley,-111.9872308,33.6261558,0.1221863,0.1441661,126.007937084
6716,tDE-DRNhJcTWOBVxzhheWg,112547,1.0,6,46.6666666667,17.3845397472,4.16666666667,1.21335164821,81.6316666667,9.48515228601,4.56666666667,1.23378370155,7.23166666667,1.01958188598,4.66666666667,0.471404520791,0.506588944808,0.547466188455,6,4,165.0,286500.0,1.73481781377,0.0210983782402,3.80717488789,0.0223455000456,1784,420.0,AZ,Maricopa,Phoenix,Paradise Valley,-111.9872308,33.6261558,0.1221863,0.1441661,126.007937084
6717,tEdIUIE6_wro5VqLsCrRUw,112547,0.5,8,59.875,21.9740614134,4.625,1.4086784587,85.22875,9.45676006556,4.475,1.48891739193,6.53125,0.962554381581,2.75,1.63935963108,-0.389476707606,1.62000756207,8,4,165.0,286500.0,1.73481781377,0.0210983782402,3.80717488789,0.0223455000456,1784,420.0,AZ,Maricopa,Phoenix,Paradise Valley,-111.9872308,33.6261558,0.1221863,0.1441661,126.007937084
6718,tMxP8J6SP8ymu5OcpLYAPA,112547,0.615384615385,13,48.2307692308,41.2294775917,3.15384615385,2.10662522117,84.3138461538,7.34162268634,5.21538461538,1.97789560036,6.11538461538,1.70428697197,3.92307692308,1.68530017694,0.294027789776,1.54726874167,13,4,165.0,286500.0,1.73481781377,0.0210983782402,3.80717488789,0.0223455000456,1784,420.0,AZ,Maricopa,Phoenix,Paradise Valley,-111.9872308,33.6261558,0.1221863,0.1441661,126.007937084
6719,tnGcCddb1VwhCMi-H64dMQ,112547,0.666666666667,9,133.777777778,153.109820991,9.22222222222,6.97260955099,76.6688888889,4.40912549768,5.45555555556,1.65805180934,7.46555555556,0.528543304462,2.88888888889,1.91162783712,-1.0862869207,1.7959986452,9,4,165.0,286500.0,1.73481781377,0.0210983782402,3.80717488789,0.0223455000456,1784,420.0,AZ,Maricopa,Phoenix,Paradise Valley,-111.9872308,33.6261558,0.1221863,0.1441661,126.007937084
6720,tollcpuN3uAh_NB-OLzqEQ,112547,0.5,6,51.3333333333,26.12576421,4.66666666667,1.37436854187,78.0783333333,6.47076352184,4.91666666667,1.5203252576,7.615,0.495672943247,4.16666666667,1.06718737291,0.500757530813,0.942390386102,6,4,165.0,286500.0,1.73481781377,0.0210983782402,3.80717488789,0.0223455000456,1784,420.0,AZ,Maricopa,Phoenix,Paradise Valley,-111.9872308,33.6261558,0.1221863,0.1441661,126.007937084
6721,u5wXqephxQDXkIHcm8Ot6g,112547,0.571428571429,7,56.4285714286,44.0255028132,4.71428571429,3.3685217493,90.8171428571,11.4585385684,3.25714285714,1.9010201343,5.59714285714,2.24529167234,3.14285714286,1.8844151369,-0.114874844573,1.16182736588,7,4,165.0,286500.0,1.73481781377,0.0210983782402,3.80717488789,0.0223455000456,1784,420.0,AZ,Maricopa,Phoenix,Paradise Valley,-111.9872308,33.6261558,0.1221863,0.1441661,126.007937084
6722,ulwPQBaloxUSClqrNSiCiw,112547,0.625,8,301.625,103.466102541,20.25,8.33291665625,79.26375,7.77260403195,6.0,1.7298843892,6.94875,0.359598300191,3.0,1.11803398875,-1.01801562627,0.89185670497,8,4,165.0,286500.0,1.73481781377,0.0210983782402,3.80717488789,0.0223455000456,1784,420.0,AZ,Maricopa,Phoenix,Paradise Valley,-111.9872308,33.6261558,0.1221863,0.1441661,126.007937084
6723,undo3etIGzALcxoV8UHIPQ,112547,0.5625,16,131.6875,100.911916262,8.8125,5.29408573316,81.10375,8.47010321292,5.2875,1.69553641954,6.976875,0.546771418762,3.75,1.34629120178,-0.0825023617437,1.11976665737,16,4,165.0,286500.0,1.73481781377,0.0210983782402,3.80717488789,0.0223455000456,1784,420.0,AZ,Maricopa,Phoenix,Paradise Valley,-111.9872308,33.6261558,0.1221863,0.1441661,126.007937084
6724,v03HFMXQXW6arT-pMt44sw,112547,0.833333333333,6,33.3333333333,9.33928381741,3.66666666667,0.7453559925,75.37,13.4778645687,4.9,1.73397424049,6.90333333333,0.534872778228,5.0,0.0,0.91569461054,0.440426040016,6,4,165.0,286500.0,1.73481781377,0.0210983782402,3.80717488789,0.0223455000456,1784,420.0,AZ,Maricopa,Phoenix,Paradise Valley,-111.9872308,33.6261558,0.1221863,0.1441661,126.007937084
